Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,4,Tampa Bay Buccaneers,0,1,0,Kickoff from HOU 35,,Kickoff,— K.Fairbairn kicks 66 yards from HOU 35 to TB -1. D.Ogunbowale to TB 15 for 16 yards (A.Moore).
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,4,Tampa Bay Buccaneers,0,2,0,49 Yard Run,1st & 10 at TB 15,11:23 1st,— R.Jones left tackle pushed ob at HOU 36 for 49 yards (T.Gipson).
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,4,Tampa Bay Buccaneers,0,3,0,2 Yard Run,1st & 10 at HOU 36,10:43 1st,— E.Watford reported in as eligible. P.Barber up the middle to HOU 34 for 2 yards (D.Reader).
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,4,Tampa Bay Buccaneers,0,4,0,5 Yard Pass,2nd & 8 at HOU 34,10:07 1st,— J.Winston pass short right to C.Brate pushed ob at HOU 29 for 5 yards (B.Scarlett).
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,4,Tampa Bay Buccaneers,0,5,0,1 Yard Run,3rd & 3 at HOU 29,09:32 1st Shotgun,— P.Barber left guard to HOU 28 for 1 yard (A.Blackson).
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,4,Tampa Bay Buccaneers,0,6,0,-8 Yard Run,4th & 2 at HOU 28,08:50 1st,"— P.Barber left end to HOU 11 for 17 yards (T.Gipson). PENALTY on TB-I.Hyman, Offensive Holding, 10 yards, enforced at HOU 26."
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,4,Tampa Bay Buccaneers,0,7,0,Field Goal No Good,4th & 10 at HOU 36,08:32 1st,"— M.Gay 54 yard field goal is BLOCKED (A.Blackson), Center-Z.Triner, Holder-B.Pinion, RECOVERED by HOU-Z.Cunningham at HOU 30. Z.Cunningham pushed ob at HOU 49 for 19 yards (M.Gay)."
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,5,Houston Texans,0,1,0,0 Yard Run,1st & 10 at HOU 49,08:21 1st Shotgun,— C.Hyde right guard to HOU 49 for no gain (D.White).
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,5,Houston Texans,0,2,0,7 Yard Pass,2nd & 10 at HOU 49,07:43 1st Shotgun,— D.Watson pass short left to W.Fuller to TB 44 for 7 yards (J.Dean).
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,5,Houston Texans,0,3,0,5 Yard Penalty,3rd & 3 at TB 44,07:02 1st Shotgun,"— PENALTY on TB-S.Barrett, Neutral Zone Infraction, 5 yards, enforced at TB 44 - No Play."
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,5,Houston Texans,0,4,0,1 Yard Run,1st & 10 at TB 39,06:45 1st Shotgun,— C.Hyde up the middle to TB 38 for 1 yard (D.White; V.Vea).
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,5,Houston Texans,0,5,0,0 Yard Pass,2nd & 9 at TB 38,06:15 1st,— D.Watson pass short right to D.Fells to TB 38 for no gain (L.David).
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,5,Houston Texans,0,6,0,2 Yard Pass,3rd & 9 at TB 38,05:31 1st Shotgun,— D.Watson pass short left to D.Hopkins to TB 36 for 2 yards (L.David).
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,6,Tampa Bay Buccaneers,1,1,0,4 Yard Run,1st & 10 at TB 10,04:38 1st,— E.Watford reported in as eligible. R.Jones up the middle to TB 14 for 4 yards (T.Adams).
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,6,Tampa Bay Buccaneers,1,2,0,27 Yard Pass,2nd & 6 at TB 14,04:03 1st,— J.Winston pass deep right to B.Perriman ran ob at TB 41 for 27 yards (G.Conley).
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,6,Tampa Bay Buccaneers,1,3,0,-10 Yard Penalty,1st & 10 at TB 41,03:29 1st,"— J.Winston pass incomplete short left to R.Jones. PENALTY on TB-A.Marpet, Offensive Holding, 10 yards, enforced at TB 41 - No Play."
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,6,Tampa Bay Buccaneers,1,4,0,5 Yard Run,1st & 20 at TB 31,03:23 1st Shotgun,— R.Jones up the middle to TB 36 for 5 yards (B.Dunn).
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,6,Tampa Bay Buccaneers,1,5,0,13 Yard Pass,2nd & 15 at TB 36,02:43 1st Shotgun,— J.Winston pass short left to O.Howard to TB 49 for 13 yards (J.Reid).
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,6,Tampa Bay Buccaneers,1,6,0,19 Yard Pass,3rd & 2 at TB 49,02:01 1st Shotgun,— J.Winston pass short left to D.Ogunbowale to HOU 32 for 19 yards (Z.Cunningham).
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,6,Tampa Bay Buccaneers,1,7,0,Pass Incomplete,1st & 10 at HOU 32,01:19 1st,— E.Watford reported in as eligible. J.Winston pass incomplete deep right to J.Watson.
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,6,Tampa Bay Buccaneers,1,8,0,Pass Incomplete,2nd & 10 at HOU 32,01:12 1st Shotgun,— J.Winston pass incomplete deep middle to B.Perriman.
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,6,Tampa Bay Buccaneers,1,9,0,Pass Incomplete,3rd & 10 at HOU 32,01:06 1st Shotgun,— J.Winston pass incomplete deep left to J.Watson.
2019,Week 16,SAT,12/21,Texans,Buccaneers,1st Quarter,6,Tampa Bay Buccaneers,1,10,1,Field Goal,4th & 10 at HOU 32,01:01 1st,"— M.Gay 50 yard field goal is GOOD, Center-Z.Triner, Holder-B.Pinion."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,1,Houston Texans,0,1,0,Kickoff from TB 35,,Kickoff,"— B.Pinion kicks 65 yards from TB 35 to end zone, Touchback."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,1,Houston Texans,0,2,0,2 Yard Run,1st & 10 at HOU 25,00:56 1st Shotgun,— C.Hyde up the middle to HOU 27 for 2 yards (W.Gholston).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,1,Houston Texans,0,3,0,4 Yard Pass,2nd & 8 at HOU 27,00:18 1st Shotgun,— D.Watson pass short left to W.Fuller to HOU 31 for 4 yards (L.David).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,1,Houston Texans,0,4,0,9 Yard Run,3rd & 4 at HOU 31,15:00 2nd Shotgun,— D.Watson scrambles right end ran ob at HOU 40 for 9 yards (N.Suh).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,1,Houston Texans,0,5,0,Fumble,1st & 10 at HOU 40,14:23 2nd Shotgun,"— D.Johnson left tackle to HOU 41 for 1 yard (L.David). FUMBLES (L.David), RECOVERED by TB-D.White at HOU 38. D.White to HOU 31 for 7 yards (D.Watson)."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,2,Tampa Bay Buccaneers,0,1,0,Interception,1st & 10 at HOU 31,14:15 2nd,— E.Watford reported in as eligible. J.Winston pass deep right intended for B.Perriman INTERCEPTED by J.Joseph at HOU 14. J.Joseph to HOU 14 for no gain (B.Perriman).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,3,Houston Texans,0,1,0,-2 Yard Run,1st & 10 at HOU 14,14:06 2nd,— C.Hyde right tackle to HOU 12 for -2 yards (V.Vea).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,3,Houston Texans,0,2,0,4 Yard Pass,2nd & 12 at HOU 12,13:22 2nd Shotgun,— D.Watson pass short left to D.Hopkins to HOU 16 for 4 yards (S.Bunting).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,3,Houston Texans,0,3,0,Pass Incomplete,3rd & 8 at HOU 16,12:39 2nd Shotgun,— D.Watson pass incomplete short left to D.Hopkins (S.Bunting) [V.Vea].
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,3,Houston Texans,0,4,0,Punt,4th & 8 at HOU 16,12:34 2nd,"— B.Anger punts 55 yards to TB 29, Center-J.Weeks. S.Schnell to TB 30 for 1 yard (A.Moore; T.Jones)."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,4,Tampa Bay Buccaneers,0,1,0,Fumble,1st & 10 at TB 30,12:24 2nd,"— P.Barber up the middle to TB 37 for 7 yards (T.Adams). FUMBLES (T.Adams), RECOVERED by HOU-J.Reid at TB 42. J.Reid to TB 42 for no gain (P.Barber)."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,5,Houston Texans,1,1,0,17 Yard Pass,1st & 10 at TB 42,12:16 2nd,— D.Watson pass short right to D.Fells to TB 25 for 17 yards (D.White) [L.David].
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,5,Houston Texans,1,2,0,5 Yard Run,1st & 10 at TB 25,11:33 2nd Shotgun,— C.Hyde up the middle to TB 20 for 5 yards (D.White).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,5,Houston Texans,1,3,0,6 Yard Run,2nd & 5 at TB 20,10:57 2nd Shotgun,— C.Hyde left end ran ob at TB 14 for 6 yards (M.Edwards).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,5,Houston Texans,1,4,0,3 Yard Run,1st & 10 at TB 14,10:26 2nd Shotgun,— C.Hyde up the middle to TB 11 for 3 yards (D.White; S.Barrett).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,5,Houston Texans,1,5,0,Pass Incomplete,2nd & 7 at TB 11,09:41 2nd Shotgun,— D.Watson pass incomplete short middle to J.Akins.
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,5,Houston Texans,1,6,0,10 Yard Pass,3rd & 7 at TB 11,09:37 2nd Shotgun,"— D.Watson pass short middle to D.Fells for 11 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) D.Watson pass short middle to D.Fells to TB 1 for 10 yards (M.Edwards)."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,5,Houston Texans,1,7,1,Touchdown,1st & 1 at TB 1,09:25 2nd Shotgun,"— C.Hyde up the middle for 1 yard, TOUCHDOWN."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,5,Houston Texans,1,8,1,Extra Point,,09:22 2nd,"— K.Fairbairn extra point is GOOD, Center-J.Weeks, Holder-B.Anger."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,6,Tampa Bay Buccaneers,0,1,0,Kickoff from HOU 35,,Kickoff,"— K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,6,Tampa Bay Buccaneers,0,2,0,18 Yard Pass,1st & 10 at TB 25,09:22 2nd Shotgun,— J.Winston pass deep right to O.Howard to TB 43 for 18 yards (T.Adams).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,6,Tampa Bay Buccaneers,0,3,0,3 Yard Run,1st & 10 at TB 43,08:39 2nd,— R.Jones right tackle to TB 46 for 3 yards (Z.Cunningham).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,6,Tampa Bay Buccaneers,0,4,0,Pass Incomplete,2nd & 7 at TB 46,08:03 2nd Shotgun,— J.Winston pass incomplete short right to B.Perriman (C.Omenihu).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,6,Tampa Bay Buccaneers,0,5,0,2 Yard Run,3rd & 7 at TB 46,07:59 2nd Shotgun,— J.Winston scrambles right end to TB 48 for 2 yards (P.Kalambayi).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,6,Tampa Bay Buccaneers,0,6,0,Timeout,,07:18 2nd,— Timeout #2 by TB at 07:18.
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,6,Tampa Bay Buccaneers,0,7,0,Punt,4th & 5 at TB 48,07:18 2nd,"— B.Pinion punts 42 yards to HOU 10, Center-Z.Triner. D.Carter to HOU 20 for 10 yards (J.Watson; P.O'Connor)."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,7,Houston Texans,0,1,0,2 Yard Run,1st & 10 at HOU 20,07:08 2nd Shotgun,— C.Hyde up the middle to HOU 22 for 2 yards (V.Vea).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,7,Houston Texans,0,2,0,-5 Yard Sack,2nd & 8 at HOU 22,06:34 2nd Shotgun,— D.Watson sacked at HOU 17 for -5 yards (J.Pierre-Paul).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,7,Houston Texans,0,3,0,12 Yard Pass,3rd & 13 at HOU 17,05:48 2nd Shotgun,"— D.Watson pass short right to D.Johnson pushed ob at HOU 29 for 12 yards (L.David). HOU-D.Johnson was injured during the play. His return is Questionable. Penalty on HOU-L.Tunsil, Offensive Holding, declined."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,7,Houston Texans,0,4,0,Punt,4th & 1 at HOU 29,05:21 2nd,"— B.Anger punts 52 yards to TB 19, Center-J.Weeks, fair catch by S.Schnell."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,8,Tampa Bay Buccaneers,1,1,0,15 Yard Pass,1st & 10 at TB 19,05:13 2nd Shotgun,— J.Winston pass short middle to O.Howard to TB 34 for 15 yards (T.Gipson).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,8,Tampa Bay Buccaneers,1,2,0,Pass Incomplete,1st & 10 at TB 34,04:38 2nd Shotgun,— J.Winston pass incomplete deep right to J.Watson.
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,8,Tampa Bay Buccaneers,1,3,0,Pass Incomplete,2nd & 10 at TB 34,04:33 2nd Shotgun,— J.Winston pass incomplete deep left to O.Howard.
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,8,Tampa Bay Buccaneers,1,4,0,12 Yard Pass,3rd & 10 at TB 34,04:25 2nd Shotgun,— J.Winston pass short left to J.Watson to TB 46 for 12 yards (J.Reid).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,8,Tampa Bay Buccaneers,1,5,0,Pass Incomplete,1st & 10 at TB 46,03:41 2nd Shotgun,"— J.Winston pass deep right to B.Perriman ran ob at HOU 22 for 32 yards (G.Conley). Houston challenged the pass completion ruling, and the play was REVERSED. (Shotgun) J.Winston pass incomplete deep right to B.Perriman."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,8,Tampa Bay Buccaneers,1,6,0,7 Yard Pass,2nd & 10 at TB 46,03:36 2nd Shotgun,— J.Winston pass short middle to J.Watson to HOU 47 for 7 yards (D.Reader).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,8,Tampa Bay Buccaneers,1,7,0,13 Yard Pass,3rd & 3 at HOU 47,02:56 2nd Shotgun,— J.Winston pass short left to B.Perriman to HOU 34 for 13 yards (B.Roby).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,8,Tampa Bay Buccaneers,1,8,0,30 Yard Pass,1st & 10 at HOU 34,02:18 2nd,— E.Watford reported in as eligible. J.Winston pass deep left to C.McElroy pushed ob at HOU 4 for 30 yards (B.Roby).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,8,Tampa Bay Buccaneers,1,9,1,Touchdown,1st & 4 at HOU 4,02:00 2nd Shotgun,"— R.Jones up the middle for 4 yards, TOUCHDOWN."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,8,Tampa Bay Buccaneers,1,10,1,Extra Point,,01:57 2nd,"— M.Gay extra point is GOOD, Center-Z.Triner, Holder-B.Pinion."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,9,Houston Texans,0,1,0,Kickoff from TB 35,,Kickoff,"— B.Pinion kicks 65 yards from TB 35 to end zone, Touchback."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,9,Houston Texans,0,2,0,6 Yard Run,1st & 10 at HOU 25,01:57 2nd Shotgun,— D.Johnson up the middle to HOU 31 for 6 yards (N.Suh).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,9,Houston Texans,0,3,0,4 Yard Pass,2nd & 4 at HOU 31,01:30 2nd Shotgun,— D.Watson pass short left to D.Hopkins ran ob at HOU 35 for 4 yards.
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,9,Houston Texans,0,4,0,-7 Yard Sack,1st & 10 at HOU 35,01:26 2nd Shotgun,"— D.Watson sacked at HOU 28 for -7 yards (S.Bunting). FUMBLES (S.Bunting), ball out of bounds at HOU 28."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,9,Houston Texans,0,5,0,Timeout,,00:57 2nd,— Timeout #1 by HOU at 00:57.
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,9,Houston Texans,0,6,0,Interception,2nd & 17 at HOU 28,00:57 2nd Shotgun,— D.Watson pass deep middle intended for K.Stills INTERCEPTED by J.Dean at TB 30. J.Dean to HOU 39 for 31 yards (D.Johnson).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,10,Tampa Bay Buccaneers,1,1,0,Pass Incomplete,1st & 10 at HOU 39,00:42 2nd Shotgun,— J.Winston pass incomplete deep left to J.Watson.
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,10,Tampa Bay Buccaneers,1,2,0,31 Yard Pass,2nd & 10 at HOU 39,00:37 2nd Shotgun,— J.Winston pass deep left to I.Hyman to HOU 8 for 31 yards (T.Gipson).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,10,Tampa Bay Buccaneers,1,3,0,Timeout,,00:28 2nd,— Timeout #3 by TB at 00:28.
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,10,Tampa Bay Buccaneers,1,4,0,Pass Incomplete,1st & 8 at HOU 8,00:28 2nd Shotgun,— J.Winston pass incomplete short middle to O.Howard (G.Conley).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,10,Tampa Bay Buccaneers,1,5,0,Pass Incomplete,2nd & 8 at HOU 8,00:25 2nd Shotgun,— J.Winston pass incomplete short left to C.Brate (B.Roby).
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,10,Tampa Bay Buccaneers,1,6,1,Touchdown,3rd & 8 at HOU 8,00:20 2nd Shotgun,"— J.Winston pass short right to J.Watson for 8 yards, TOUCHDOWN."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,10,Tampa Bay Buccaneers,1,7,1,Extra Point,,00:13 2nd,"— M.Gay extra point is GOOD, Center-Z.Triner, Holder-B.Pinion."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,11,Houston Texans,0,1,0,Kickoff from TB 35,,Kickoff,"— B.Pinion kicks 65 yards from TB 35 to end zone, Touchback."
2019,Week 16,SAT,12/21,Texans,Buccaneers,2nd Quarter,11,Houston Texans,0,2,0,-1 Yard Run,1st & 10 at HOU 25,00:13 2nd,— D.Watson kneels to HOU 24 for -1 yards.
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,1,0,Kickoff from TB 35,,Kickoff,"— B.Pinion kicks 65 yards from TB 35 to end zone, Touchback."
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,2,0,12 Yard Pass,1st & 10 at HOU 25,15:00 3rd,— D.Watson pass short right to K.Stills pushed ob at HOU 37 for 12 yards (S.Bunting).
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,3,0,7 Yard Pass,1st & 10 at HOU 37,14:30 3rd Shotgun,— D.Watson pass short right to D.Hopkins to HOU 44 for 7 yards (C.Davis; L.David).
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,4,0,21 Yard Pass,2nd & 3 at HOU 44,13:51 3rd Shotgun,— D.Watson pass short middle to K.Stills to TB 35 for 21 yards (C.Davis).
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,5,0,0 Yard Run,1st & 10 at TB 35,13:17 3rd,— C.Hyde up the middle to TB 35 for no gain (W.Gholston).
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,6,0,Pass Incomplete,2nd & 10 at TB 35,12:33 3rd Shotgun,— D.Watson pass incomplete short right to D.Johnson.
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,7,0,9 Yard Pass,3rd & 10 at TB 35,12:29 3rd Shotgun,— D.Watson pass short middle to K.Stills to TB 26 for 9 yards (A.Adams).
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,8,0,2 Yard Run,4th & 1 at TB 26,11:48 3rd Shotgun,— D.Watson left tackle to TB 24 for 2 yards (L.David).
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,9,0,Pass Incomplete,1st & 10 at TB 24,11:10 3rd Shotgun,— D.Watson pass incomplete short right to D.Hopkins.
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,10,0,Pass Incomplete,2nd & 10 at TB 24,11:07 3rd Shotgun,— D.Watson pass incomplete short middle to K.Stills (L.David).
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,11,0,-5 Yard Penalty,3rd & 10 at TB 24,11:02 3rd Shotgun,"— PENALTY on HOU, Delay of Game, 5 yards, enforced at TB 24 - No Play."
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,12,0,19 Yard Run,3rd & 15 at TB 29,11:02 3rd Shotgun,— D.Watson scrambles left end ran ob at TB 10 for 19 yards (M.Edwards).
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,13,0,3 Yard Run,1st & 10 at TB 10,10:28 3rd Shotgun,— C.Hyde right guard to TB 7 for 3 yards (N.Suh; D.White).
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,14,0,Pass Incomplete,2nd & 7 at TB 7,09:42 3rd Shotgun,— D.Watson pass incomplete short left to D.Johnson.
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,15,0,Pass Incomplete,3rd & 7 at TB 7,09:37 3rd Shotgun,— D.Watson pass incomplete short middle to D.Johnson (M.Edwards).
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,1,Houston Texans,1,16,1,Field Goal,4th & 7 at TB 7,09:33 3rd,"— K.Fairbairn 25 yard field goal is GOOD, Center-J.Weeks, Holder-B.Anger."
2019,Week 16,SAT,12/21,Texans,Buccaneers,3rd Quarter,2,Tampa Bay Buccaneers,1,1,0,Kickoff from HOU 35,,Kickoff,— K.Fairbairn kicks 63 yards from HOU 35 to TB 2. D.Ogunbowale to TB 20 for 18 yards (A.Moore).
