Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1st Quarter,4,Buffalo Bills,1,2,0,-3 Yard Pass,1st & 10 at BUF 25,05:57 1st Shotgun,— T.Jackson pass short left to R.McCloud to BUF 22 for -3 yards (M.Epps).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1st Quarter,4,Buffalo Bills,1,3,0,2 Yard Pass,2nd & 13 at BUF 22,05:24 1st Shotgun,— T.Jackson pass short middle to C.Phillips to BUF 24 for 2 yards (N.Meadors) [K.Schult].
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1st Quarter,4,Buffalo Bills,1,4,0,16 Yard Pass,3rd & 11 at BUF 24,04:51 1st Shotgun,"— T.Jackson pass short middle to J.Croom to BUF 40 for 16 yards (K.Brothers, M.Epps)."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1st Quarter,4,Buffalo Bills,1,5,0,9 Yard Pass,1st & 10 at BUF 40,04:20 1st Shotgun,— T.Jackson pass short middle to D.Williams to BUF 49 for 9 yards (D.Thomas).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1st Quarter,4,Buffalo Bills,1,6,0,Pass Incomplete,2nd & 1 at BUF 49,03:46 1st Shotgun,— T.Jackson pass incomplete deep right to D.Williams.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1st Quarter,4,Buffalo Bills,1,7,0,9 Yard Run,3rd & 1 at BUF 49,03:40 1st Shotgun,— M.Murphy left end ran ob at MIN 42 for 9 yards.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1st Quarter,4,Buffalo Bills,1,8,0,0 Yard Run,1st & 10 at MIN 42,03:07 1st Shotgun,— M.Murphy right guard to MIN 42 for no gain (K.Boyd).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1st Quarter,4,Buffalo Bills,1,9,0,-2 Yard Pass,2nd & 10 at MIN 42,02:34 1st Shotgun,— T.Jackson pass short right to M.Murphy to MIN 44 for -2 yards (A.Saint-Amour).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1st Quarter,4,Buffalo Bills,1,10,0,8 Yard Pass,3rd & 12 at MIN 44,01:54 1st Shotgun,— T.Jackson pass short middle to C.Phillips to MIN 36 for 8 yards (D.Smith).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,1st Quarter,4,Buffalo Bills,1,11,1,Field Goal,4th & 4 at MIN 36,01:11 1st,"— S.Hauschka 54 yard field goal is GOOD, Center-R.Ferguson, Holder-C.Bojorquez."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,1,Minnesota Vikings,0,1,0,Kickoff from BUF 35,,Kickoff,"— S.Hauschka kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,1,Minnesota Vikings,0,2,0,7 Yard Pass,1st & 10 at MIN 25,01:05 1st,— K.Sloter pass short left to L.Treadwell to MIN 32 for 7 yards (R.Lewis).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,1,Minnesota Vikings,0,3,0,4 Yard Run,2nd & 3 at MIN 32,00:33 1st,"— M.Boone up the middle to MIN 36 for 4 yards (Jaq.Johnson, J.Holland)."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,1,Minnesota Vikings,0,4,0,19 Yard Pass,1st & 10 at MIN 36,15:00 2nd,— K.Sloter pass short middle to B.Dillon to BUF 45 for 19 yards (A.Wallace).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,1,Minnesota Vikings,0,5,0,3 Yard Run,1st & 10 at BUF 45,14:20 2nd,— M.Boone up the middle to BUF 42 for 3 yards (S.Acho; Jaq.Johnson).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,1,Minnesota Vikings,0,6,0,6 Yard Pass,2nd & 7 at BUF 42,13:44 2nd,— K.Sloter pass short left to M.Boone to BUF 36 for 6 yards (T.Dodson).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,1,Minnesota Vikings,0,7,0,1 Yard Run,3rd & 1 at BUF 36,13:11 2nd,— K.Sloter up the middle to BUF 35 for 1 yard (E.Yarbrough).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,1,Minnesota Vikings,0,8,0,1 Yard Run,1st & 10 at BUF 35,12:38 2nd,— M.Boone left tackle to BUF 34 for 1 yard (E.Yarbrough).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,1,Minnesota Vikings,0,9,0,Pass Incomplete,2nd & 9 at BUF 34,12:01 2nd,— K.Sloter pass incomplete short left to C.Hikutini. Pressure on QB: E.Yarbrough.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,1,Minnesota Vikings,0,10,0,14 Yard Pass,3rd & 9 at BUF 34,11:56 2nd Shotgun,— K.Sloter pass short left to B.Zylstra ran ob at BUF 20 for 14 yards.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,1,Minnesota Vikings,0,11,0,Pass Incomplete,1st & 10 at BUF 20,11:27 2nd,"— K.Sloter sacked at BUF 27 for -7 yards (T.Dodson). FUMBLES (T.Dodson) [T.Dodson], RECOVERED by BUF-D.Lacey at BUF 31. D.Lacey to MIN 11 for 58 yards (M.Boone). The Replay Official reviewed the fumble ruling, and the play was REVERSED. K.Sloter pass incomplete short middle [T.Dodson]."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,1,Minnesota Vikings,0,12,0,-8 Yard Run,2nd & 10 at BUF 20,11:24 2nd,— M.Boone right tackle to BUF 28 for -8 yards (E.Yarbrough).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,1,Minnesota Vikings,0,13,0,9 Yard Run,3rd & 18 at BUF 28,10:40 2nd Shotgun,"— A.Abdullah up the middle to BUF 19 for 9 yards (D.Rice, T.Dodson)."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,1,Minnesota Vikings,0,14,0,Field Goal No Good,4th & 9 at BUF 19,10:02 2nd,"— K.Vedvik 37 yard field goal is No Good, Wide Right, Center-A.Cutting, Holder-M.Wile."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,2,Buffalo Bills,0,1,0,3 Yard Run,1st & 10 at BUF 27,09:58 2nd Shotgun,— C.Wade right tackle to BUF 30 for 3 yards (C.James).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,2,Buffalo Bills,0,2,0,Pass Incomplete,2nd & 7 at BUF 30,09:26 2nd Shotgun,— T.Jackson pass incomplete short left to C.Phillips (K.Brothers).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,2,Buffalo Bills,0,3,0,Pass Incomplete,3rd & 7 at BUF 30,09:20 2nd Shotgun,— T.Jackson pass incomplete short right to D.Williams (C.James).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,2,Buffalo Bills,0,4,0,Punt,4th & 7 at BUF 30,09:15 2nd,"— C.Bojorquez punts 39 yards to MIN 31, Center-R.Ferguson. D.Mitchell to MIN 31 for no gain (R.Foster)."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,3,Minnesota Vikings,0,1,0,2 Yard Run,1st & 10 at MIN 31,09:06 2nd,— D.Henderson right guard to MIN 33 for 2 yards (E.Yarbrough).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,3,Minnesota Vikings,0,2,0,-5 Yard Run,2nd & 8 at MIN 33,08:30 2nd,— D.Henderson right tackle to MIN 28 for -5 yards (E.Yarbrough).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,3,Minnesota Vikings,0,3,0,Interception,3rd & 13 at MIN 28,07:49 2nd Shotgun,— K.Sloter pass deep right intended for D.Mitchell INTERCEPTED by L.Pitts at BUF 48. L.Pitts to 50 for 2 yards (A.Hollins).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,4,Buffalo Bills,0,1,0,-10 Yard Penalty,1st & 10 at 50,07:41 2nd Shotgun,"— C.Wade right tackle to MIN 44 for 6 yards (I.Wharton, D.Downs). PENALTY on BUF-K.Towbridge, Offensive Holding, 10 yards, enforced at 50 - No Play."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,4,Buffalo Bills,0,2,0,15 Yard Pass,1st & 20 at BUF 40,07:17 2nd Shotgun,— T.Jackson pass short middle to R.McCloud to MIN 45 for 15 yards (N.Meadors).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,4,Buffalo Bills,0,3,0,Pass Incomplete,2nd & 5 at MIN 45,06:41 2nd Shotgun,— T.Jackson pass incomplete short right to D.Williams (J.Holmes). Pass batted at line.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,4,Buffalo Bills,0,4,0,1 Yard Run,3rd & 5 at MIN 45,06:31 2nd Shotgun,— T.Jackson scrambles right tackle to MIN 44 for 1 yard (I.Odenigbo).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,4,Buffalo Bills,0,5,0,Punt,4th & 4 at MIN 44,05:48 2nd,"— C.Bojorquez punts 44 yards to end zone, Center-R.Ferguson, Touchback. Kick through end zone."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,1,0,10 Yard Pass,1st & 10 at MIN 20,05:41 2nd,— K.Sloter pass short middle to B.Dillon to MIN 30 for 10 yards (D.Lacey).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,2,0,3 Yard Run,1st & 10 at MIN 30,05:04 2nd,— D.Henderson up the middle to MIN 33 for 3 yards (Jaq.Johnson).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,3,0,8 Yard Pass,2nd & 7 at MIN 33,04:31 2nd,— K.Sloter pass short right to D.Davis to MIN 41 for 8 yards (T.Dodson).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,4,0,11 Yard Pass,1st & 10 at MIN 41,03:56 2nd,— K.Sloter pass short left to C.Hikutini to BUF 48 for 11 yards (D.Rice).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,5,0,3 Yard Pass,1st & 10 at BUF 48,03:18 2nd,— K.Sloter pass short right to K.Blasingame to BUF 45 for 3 yards (T.Dodson). BUF-T.Dodson was injured during the play. T.Dodson walks off.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,6,0,-3 Yard Run,2nd & 7 at BUF 45,02:49 2nd,"— D.Henderson left guard to BUF 48 for -3 yards (S.Acho). Penalty on MIN-K.Blasingame, Offensive Holding, declined."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,7,0,11 Yard Pass,3rd & 10 at BUF 48,02:31 2nd Shotgun,— K.Sloter pass short middle to B.Dillon to BUF 37 for 11 yards (D.Lacey).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,8,0,7 Yard Run,1st & 10 at BUF 37,02:01 2nd,— D.Henderson left tackle to BUF 30 for 7 yards (A.Wallace).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,9,0,8 Yard Run,2nd & 3 at BUF 30,01:53 2nd,— K.Blasingame left end pushed ob at BUF 22 for 8 yards (S.Acho).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,10,0,Pass Incomplete,1st & 10 at BUF 22,01:47 2nd,— K.Sloter pass incomplete deep right to C.Hikutini.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,11,0,2 Yard Run,2nd & 10 at BUF 22,01:41 2nd Shotgun,— D.Henderson left tackle to BUF 20 for 2 yards (E.Yarbrough).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,12,0,Timeout,,01:36 2nd,— Timeout #1 by BUF at 01:36.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,13,0,9 Yard Pass,3rd & 8 at BUF 20,01:35 2nd Shotgun,— K.Sloter pass short left to C.Hikutini to BUF 11 for 9 yards (D.Lacey).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,14,0,2 Yard Run,1st & 10 at BUF 11,01:00 2nd,— D.Henderson up the middle to BUF 9 for 2 yards (Jaq.Johnson; J.Holland).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,15,0,Timeout,,00:55 2nd,— Timeout #2 by BUF at 00:55.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,16,0,Pass Incomplete,2nd & 8 at BUF 9,00:55 2nd Shotgun,— K.Sloter pass incomplete short left to D.Mitchell.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,17,0,Pass Incomplete,3rd & 8 at BUF 9,00:52 2nd Shotgun,— K.Sloter pass incomplete short right to D.Mitchell.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,5,Minnesota Vikings,1,18,1,Field Goal,4th & 8 at BUF 9,00:47 2nd,"— K.Vedvik 27 yard field goal is GOOD, Center-A.Cutting, Holder-M.Wile."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,6,Buffalo Bills,0,1,0,Kickoff from MIN 35,,Kickoff,"— K.Vedvik kicks 65 yards from MIN 35 to end zone, Touchback. Kick through end zone."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,6,Buffalo Bills,0,2,0,18 Yard Run,1st & 10 at BUF 25,00:43 2nd Shotgun,— T.Jackson left tackle to BUF 43 for 18 yards (C.Smith; D.Smith).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,6,Buffalo Bills,0,3,0,-5 Yard Penalty,1st & 10 at BUF 43,"00:19 2nd No Huddle, Shotgun","— PENALTY on BUF-J.Jones, False Start, 5 yards, enforced at BUF 43 - No Play."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,6,Buffalo Bills,0,4,0,Timeout,,00:18 2nd,— Timeout #3 by BUF at 00:18. Buffalo elects to take time out to avoid 10-second rundown.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,2nd Quarter,6,Buffalo Bills,0,5,0,20 Yard Run,1st & 15 at BUF 38,00:18 2nd Shotgun,— T.Jackson left tackle to MIN 42 for 20 yards (D.Thomas).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,1,Buffalo Bills,1,1,0,Kickoff from MIN 35,,Kickoff,"— K.Vedvik kicks 65 yards from MIN 35 to end zone, Touchback. Kick through end zone."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,1,Buffalo Bills,1,2,0,5 Yard Run,1st & 10 at BUF 25,15:00 3rd Shotgun,— M.Murphy up the middle to BUF 30 for 5 yards (K.Schult; D.Downs).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,1,Buffalo Bills,1,3,0,3 Yard Run,2nd & 5 at BUF 30,14:27 3rd Shotgun,— M.Murphy up the middle to BUF 33 for 3 yards (D.Smith).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,1,Buffalo Bills,1,4,0,5 Yard Pass,3rd & 2 at BUF 33,13:55 3rd Shotgun,— T.Jackson pass short left to R.McCloud to BUF 38 for 5 yards (M.Epps).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,1,Buffalo Bills,1,5,0,Pass Incomplete,1st & 10 at BUF 38,13:26 3rd Shotgun,— T.Jackson pass incomplete short right to M.Murphy.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,1,Buffalo Bills,1,6,0,2 Yard Pass,2nd & 10 at BUF 38,13:23 3rd Shotgun,— T.Jackson pass short right to R.McCloud to BUF 40 for 2 yards (D.Downs).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,1,Buffalo Bills,1,7,0,12 Yard Pass,3rd & 8 at BUF 40,12:51 3rd Shotgun,— T.Jackson pass short right to M.Murphy pushed ob at MIN 48 for 12 yards (D.Downs).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,1,Buffalo Bills,1,8,0,1 Yard Run,1st & 10 at MIN 48,12:26 3rd Shotgun,— M.Murphy left tackle to MIN 47 for 1 yard (H.Mata'afa; D.Downs).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,1,Buffalo Bills,1,9,0,9 Yard Pass,2nd & 9 at MIN 47,11:54 3rd Shotgun,— T.Jackson pass short middle to D.Williams to MIN 38 for 9 yards (D.Thomas).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,1,Buffalo Bills,1,10,0,3 Yard Run,1st & 10 at MIN 38,11:17 3rd Shotgun,— C.Wade right guard to MIN 35 for 3 yards (H.Mata'afa).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,1,Buffalo Bills,1,11,0,6 Yard Run,2nd & 7 at MIN 35,10:42 3rd Shotgun,— C.Wade left end to MIN 29 for 6 yards (D.Downs; D.Thomas).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,1,Buffalo Bills,1,12,0,-10 Yard Penalty,3rd & 1 at MIN 29,10:02 3rd Shotgun,"— M.Murphy left end pushed ob at MIN 28 for 1 yard (C.Smith). PENALTY on BUF-C.McDermott, Offensive Holding, 10 yards, enforced at MIN 29 - No Play."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,1,Buffalo Bills,1,13,0,4 Yard Run,3rd & 11 at MIN 39,09:44 3rd Shotgun,"— T.Jackson scrambles left guard to MIN 35 for 4 yards (H.Mata'afa, D.Downs)."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,1,Buffalo Bills,1,14,1,Field Goal,4th & 7 at MIN 35,09:03 3rd,"— C.McLaughlin 54 yard field goal is GOOD, Center-R.Ferguson, Holder-C.Bojorquez."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,2,Minnesota Vikings,1,1,0,Kickoff from BUF 35,,Kickoff,"— C.McLaughlin kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,2,Minnesota Vikings,1,2,0,6 Yard Pass,1st & 10 at MIN 25,08:58 3rd,— K.Sloter pass short right to A.Hollins to MIN 31 for 6 yards (A.Wallace).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,2,Minnesota Vikings,1,3,0,17 Yard Run,2nd & 4 at MIN 31,08:26 3rd,— D.Henderson left end to MIN 48 for 17 yards (Jaq.Johnson).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,2,Minnesota Vikings,1,4,0,10 Yard Run,1st & 10 at MIN 48,07:43 3rd,— D.Davis right end to BUF 42 for 10 yards (Jaq.Johnson). End-around.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,2,Minnesota Vikings,1,5,0,1 Yard Run,1st & 10 at BUF 42,07:03 3rd,"— K.Blasingame up the middle to BUF 41 for 1 yard (T.Dodson, E.Yarbrough)."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,2,Minnesota Vikings,1,6,0,5 Yard Run,2nd & 9 at BUF 41,06:24 3rd,— K.Sloter scrambles left end ran ob at BUF 36 for 5 yards.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,2,Minnesota Vikings,1,7,0,Pass Incomplete,3rd & 4 at BUF 36,05:50 3rd Shotgun,— K.Sloter pass incomplete short left to A.Hollins.
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,2,Minnesota Vikings,1,8,1,Field Goal,4th & 4 at BUF 36,05:44 3rd,"— D.Bailey 54 yard field goal is GOOD, Center-A.Cutting, Holder-M.Wile."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,3,Buffalo Bills,0,1,0,Kickoff from MIN 35,,Kickoff,"— K.Vedvik kicks 65 yards from MIN 35 to end zone, Touchback. Kick through end zone."
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,3,Buffalo Bills,0,2,0,2 Yard Run,1st & 10 at BUF 25,05:40 3rd Shotgun,— C.Wade up the middle to BUF 27 for 2 yards (K.Schult).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,3,Buffalo Bills,0,3,0,6 Yard Pass,2nd & 8 at BUF 27,05:08 3rd Shotgun,— T.Jackson pass short right to D.Sills pushed ob at BUF 33 for 6 yards (C.James).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,3,Buffalo Bills,0,4,0,1 Yard Run,3rd & 2 at BUF 33,04:39 3rd Shotgun,— C.Wade right guard to BUF 34 for 1 yard (C.James).
2019,Preseason Week 4,THU,08/29,Vikings,Bills,3rd Quarter,3,Buffalo Bills,0,5,0,Punt,4th & 1 at BUF 34,04:03 3rd,"— C.Bojorquez punts 66 yards to end zone, Center-R.Ferguson, Touchback. PENALTY on BUF-R.Lewis, Illegal Touch Kick, 0 yards, enforced between downs. R.Lewis downed punt at MIN 3; by rule, penalty makes punt a touchback"
2019,Preseason Week 4,THU,08/29,Vikings,Bills,4th Quarter,1,Minnesota Vikings,1,1,0,7 Yard Run,1st & 10 at MIN 20,03:52 3rd,— J.Browning in at QB. D.Henderson right end to MIN 27 for 7 yards (L.Pitts).
