Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2024,Week 16,THU,12/19,Broncos,Chargers,1st Quarter,3,Los Angeles Chargers,1,7,0,24 Yard Pass,3rd & 2 at DEN 27,"04:13 1st No Huddle, Shotgun","— J.Herbert pass deep left to J.Palmer to DEN 3 for 24 yards (B.Jones, P.Locke). Penalty on DEN-N.Bonitto, Defensive Offside, declined."
2024,Week 16,THU,12/19,Broncos,Chargers,1st Quarter,3,Los Angeles Chargers,1,8,0,2 Yard Run,1st & 3 at DEN 3,03:51 1st,— G.Edwards up the middle to DEN 1 for 2 yards (E.Uwazurike).
2024,Week 16,THU,12/19,Broncos,Chargers,1st Quarter,3,Los Angeles Chargers,1,9,1,Touchdown,2nd & 1 at DEN 1,03:15 1st,"— S.Mustipher reported in as eligible. G.Edwards right guard for 1 yard, TOUCHDOWN."
2024,Week 16,THU,12/19,Broncos,Chargers,1st Quarter,3,Los Angeles Chargers,1,10,1,Extra Point,,03:09 1st,"— C.Dicker extra point is GOOD, Center-J.Harris, Holder-J.Scott."
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,1,Denver Broncos,1,1,0,Kickoff from LAC 35,,Kickoff,"— C.Dicker kicks 65 yards from LAC 35 to end zone, Touchback to the DEN 30."
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,1,Denver Broncos,1,2,0,1 Yard Pass,1st & 10 at DEN 30,03:09 1st Shotgun,— B.Nix pass short left to J.Williams to DEN 31 for 1 yard (K.Fulton).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,1,Denver Broncos,1,3,0,Pass Incomplete,2nd & 9 at DEN 31,02:24 1st Shotgun,— B.Nix pass incomplete short left to T.Franklin.
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,1,Denver Broncos,1,4,0,10 Yard Run,3rd & 9 at DEN 31,02:19 1st Shotgun,— B.Nix scrambles up the middle to DEN 41 for 10 yards (D.Henley).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,1,Denver Broncos,1,5,0,9 Yard Run,1st & 10 at DEN 41,01:40 1st,— A.Estime right guard to 50 for 9 yards (J.Eboigbe).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,1,Denver Broncos,1,6,0,2 Yard Run,2nd & 1 at 50,00:54 1st,— B.Watson right guard to LAC 48 for 2 yards (T.Tart).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,1,Denver Broncos,1,7,0,Pass Incomplete,1st & 10 at LAC 48,00:15 1st Shotgun,— B.Nix pass incomplete short right to J.Williams (K.Mack).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,1,Denver Broncos,1,8,0,15 Yard Pass,2nd & 10 at LAC 48,00:12 1st Shotgun,— B.Nix pass short left to D.Vele pushed ob at LAC 33 for 15 yards (J.Taylor).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,1,Denver Broncos,1,9,0,4 Yard Pass,1st & 10 at LAC 33,15:00 2nd Shotgun,— B.Nix pass short left to C.Sutton to LAC 29 for 4 yards (K.Fulton).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,1,Denver Broncos,1,10,0,18 Yard Pass,2nd & 6 at LAC 29,14:20 2nd Shotgun,— B.Nix pass deep right to C.Sutton to LAC 11 for 18 yards (T.Jefferson).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,1,Denver Broncos,1,11,0,9 Yard Run,1st & 10 at LAC 11,13:42 2nd,— A.Estime right tackle to LAC 2 for 9 yards (D.James).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,1,Denver Broncos,1,12,0,1 Yard Pass,2nd & 1 at LAC 2,12:55 2nd Shotgun,— B.Nix pass short left to M.Mims pushed ob at LAC 1 for 1 yard (K.Fulton).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,1,Denver Broncos,1,13,1,Touchdown,1st & 1 at LAC 1,12:22 2nd,"— M.Peart reported in as eligible. B.Nix pass short right to M.Burton for 1 yard, TOUCHDOWN."
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,1,Denver Broncos,1,14,1,Extra Point,,12:17 2nd,"— W.Lutz extra point is GOOD, Center-M.Fraboni, Holder-R.Dixon."
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,2,Los Angeles Chargers,1,1,0,Kickoff from DEN 35,,Kickoff,"— W.Lutz kicks 65 yards from DEN 35 to end zone, Touchback to the LAC 30."
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,2,Los Angeles Chargers,1,2,0,27 Yard Pass,1st & 10 at LAC 30,12:17 2nd Shotgun,— J.Herbert pass short left to L.McConkey ran ob at DEN 43 for 27 yards (P.Locke).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,2,Los Angeles Chargers,1,3,0,3 Yard Run,1st & 10 at DEN 43,11:41 2nd Shotgun,— K.Vidal left tackle to DEN 40 for 3 yards (E.Uwazurike).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,2,Los Angeles Chargers,1,4,0,2 Yard Run,2nd & 7 at DEN 40,11:06 2nd Shotgun,— J.Herbert scrambles up the middle to DEN 38 for 2 yards (N.Bonitto).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,2,Los Angeles Chargers,1,5,0,12 Yard Pass,3rd & 5 at DEN 38,"10:45 2nd No Huddle, Shotgun",— J.Herbert pass short left to S.Smartt pushed ob at DEN 26 for 12 yards (P.Locke).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,2,Los Angeles Chargers,1,6,0,3 Yard Run,1st & 10 at DEN 26,10:12 2nd Shotgun,— G.Edwards left end to DEN 23 for 3 yards (J.Elliss).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,2,Los Angeles Chargers,1,7,0,6 Yard Pass,2nd & 7 at DEN 23,09:37 2nd Shotgun,— J.Herbert pass short left to S.Smartt pushed ob at DEN 17 for 6 yards (C.Barton).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,2,Los Angeles Chargers,1,8,0,-2 Yard Run,3rd & 1 at DEN 17,09:30 2nd,— G.Edwards left tackle to DEN 19 for -2 yards (Z.Allen).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,2,Los Angeles Chargers,1,9,1,Field Goal,4th & 3 at DEN 19,08:53 2nd,"— C.Dicker 37 yard field goal is GOOD, Center-J.Harris, Holder-J.Scott."
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,3,Denver Broncos,1,1,0,Kickoff from LAC 35,,Kickoff,"— C.Dicker kicks 65 yards from LAC 35 to end zone, Touchback to the DEN 30."
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,3,Denver Broncos,1,2,0,4 Yard Pass,1st & 10 at DEN 30,08:50 2nd Shotgun,— B.Nix pass short right to J.Williams to DEN 34 for 4 yards (T.Tart).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,3,Denver Broncos,1,3,0,-5 Yard Penalty,2nd & 6 at DEN 34,08:14 2nd Shotgun,"— PENALTY on DEN-B.Powers, False Start, 5 yards, enforced at DEN 34 - No Play."
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,3,Denver Broncos,1,4,0,Pass Incomplete,2nd & 11 at DEN 29,07:58 2nd Shotgun,— B.Nix pass incomplete short right to C.Sutton (P.Ford).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,3,Denver Broncos,1,5,0,12 Yard Pass,3rd & 11 at DEN 29,07:55 2nd Shotgun,— B.Nix pass short right to J.Williams to DEN 41 for 12 yards (T.Still).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,3,Denver Broncos,1,6,0,53 Yard Pass,1st & 10 at DEN 41,07:12 2nd Shotgun,— B.Nix pass short left to M.Mims pushed ob at LAC 6 for 53 yards (D.James).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,3,Denver Broncos,1,7,0,Pass Incomplete,1st & 6 at LAC 6,06:30 2nd,— B.Nix pass incomplete short right to J.Williams.
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,3,Denver Broncos,1,8,1,Touchdown,2nd & 6 at LAC 6,06:26 2nd Shotgun,"— B.Nix pass short left to D.Vele for 6 yards, TOUCHDOWN."
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,3,Denver Broncos,1,9,1,Extra Point,,06:22 2nd,"— W.Lutz extra point is GOOD, Center-M.Fraboni, Holder-R.Dixon."
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,4,Los Angeles Chargers,0,1,0,Kickoff from DEN 35,,Kickoff,"— W.Lutz kicks 65 yards from DEN 35 to end zone, Touchback to the LAC 30."
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,4,Los Angeles Chargers,0,2,0,2 Yard Run,1st & 10 at LAC 30,06:22 2nd,— G.Edwards right guard to LAC 32 for 2 yards (D.Jones).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,4,Los Angeles Chargers,0,3,0,5 Yard Pass,2nd & 8 at LAC 32,05:42 2nd Shotgun,— J.Herbert pass short right to J.Palmer pushed ob at LAC 37 for 5 yards (P.Surtain).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,4,Los Angeles Chargers,0,4,0,Pass Incomplete,3rd & 3 at LAC 37,05:12 2nd Shotgun,— J.Herbert pass incomplete deep right to J.Palmer (B.Jones).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,4,Los Angeles Chargers,0,5,0,Punt,4th & 3 at LAC 37,05:07 2nd,"— J.Scott punts 41 yards to DEN 22, Center-J.Harris, fair catch by M.Mims."
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,5,Denver Broncos,0,1,0,15 Yard Run,1st & 10 at DEN 22,05:00 2nd,— B.Nix scrambles right end ran ob at DEN 37 for 15 yards (J.Colson).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,5,Denver Broncos,0,2,0,-8 Yard Sack,1st & 10 at DEN 37,04:22 2nd Shotgun,— B.Nix sacked at DEN 29 for -8 yards (J.Bosa).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,5,Denver Broncos,0,3,0,Timeout,,03:36 2nd,— Timeout #1 by DEN at 03:36.
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,5,Denver Broncos,0,4,0,12 Yard Pass,2nd & 18 at DEN 29,03:36 2nd Shotgun,— B.Nix pass short middle to C.Sutton to DEN 41 for 12 yards (T.Still).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,5,Denver Broncos,0,5,0,Pass Incomplete,3rd & 6 at DEN 41,02:49 2nd Shotgun,— B.Nix pass incomplete short left to D.Vele (D.Leonard).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,5,Denver Broncos,0,6,0,Punt,4th & 6 at DEN 41,02:45 2nd,"— R.Dixon punts 51 yards to LAC 8, Center-M.Fraboni. D.Davis to LAC 25 for 17 yards (D.Sanders; J.Skinner)."
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,6,Los Angeles Chargers,0,1,0,12 Yard Pass,1st & 10 at LAC 25,02:34 2nd Shotgun,— J.Herbert pass short right to D.Davis to LAC 37 for 12 yards (B.Jones) [Z.Allen].
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,6,Los Angeles Chargers,0,2,0,5 Yard Pass,1st & 10 at LAC 37,"02:09 2nd No Huddle, Shotgun",— J.Herbert pass short middle to H.Haskins to LAC 42 for 5 yards (C.Barton).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,6,Los Angeles Chargers,0,3,0,21 Yard Pass,2nd & 5 at LAC 42,02:00 2nd Shotgun,— J.Herbert pass deep left to L.McConkey to DEN 37 for 21 yards (B.Jones).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,6,Los Angeles Chargers,0,4,0,Pass Incomplete,1st & 10 at DEN 37,"01:34 2nd No Huddle, Shotgun",— J.Herbert pass incomplete deep right to J.Palmer.
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,6,Los Angeles Chargers,0,5,0,9 Yard Pass,2nd & 10 at DEN 37,01:30 2nd Shotgun,"— J.Herbert pass short left to L.McConkey to DEN 27 for 10 yards (P.Locke; B.Jones). The Replay Official reviewed the first down ruling, and the play was REVERSED. (Shotgun) J.Herbert pass short left to L.McConkey to DEN 28 for 9 yards (P.Locke; B.Jones)."
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,6,Los Angeles Chargers,0,6,0,2 Yard Run,3rd & 1 at DEN 28,01:12 2nd,— J.Herbert up the middle to DEN 26 for 2 yards (Z.Allen).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,6,Los Angeles Chargers,0,7,0,Interception,1st & 10 at DEN 26,"00:50 2nd No Huddle, Shotgun",— J.Herbert pass deep middle intended for J.Palmer INTERCEPTED by K.Abrams-Draine at DEN 1. K.Abrams-Draine ran ob at DEN 18 for 17 yards (L.McConkey).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,7,Denver Broncos,0,1,0,-3 Yard Pass,1st & 10 at DEN 18,00:41 2nd Shotgun,— B.Nix pass short right to J.Williams to DEN 15 for -3 yards (P.Ford).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,7,Denver Broncos,0,2,0,Pass Incomplete,2nd & 13 at DEN 15,"00:17 2nd No Huddle, Shotgun",— B.Nix pass incomplete short middle to J.Williams.
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,7,Denver Broncos,0,3,0,1 Yard Run,3rd & 13 at DEN 15,00:13 2nd,— J.Williams right tackle to DEN 16 for 1 yard (M.Fox).
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,7,Denver Broncos,0,4,0,Timeout,,00:08 2nd,— Timeout #1 by LAC at 00:08.
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,7,Denver Broncos,0,5,0,Punt,4th & 12 at DEN 16,00:08 2nd,"— R.Dixon punts 46 yards to LAC 38, Center-M.Fraboni, fair catch by D.Davis. PENALTY on DEN-T.Smith, Fair Catch Interference, 15 yards, enforced at LAC 38."
2024,Week 16,THU,12/19,Broncos,Chargers,2nd Quarter,8,Los Angeles Chargers,1,1,1,Field Goal,1st & 10 at DEN 47,00:00 2nd,"— C.Dicker 57 yard field goal is GOOD, Holder-J.Scott. Fair-Catch Kick."
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,1,Denver Broncos,1,1,0,Kickoff from LAC 35,,Kickoff,"— C.Dicker kicks 65 yards from LAC 35 to end zone, Touchback to the DEN 30."
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,1,Denver Broncos,1,2,0,7 Yard Run,1st & 10 at DEN 30,15:00 3rd,— A.Estime left guard to DEN 37 for 7 yards (M.Fox).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,1,Denver Broncos,1,3,0,2 Yard Run,2nd & 3 at DEN 37,14:20 3rd,— B.Watson right tackle to DEN 39 for 2 yards (T.Tart; K.Mack).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,1,Denver Broncos,1,4,0,18 Yard Pass,3rd & 1 at DEN 39,13:40 3rd Shotgun,— B.Nix pass short right to T.Franklin to LAC 43 for 18 yards (T.Jefferson).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,1,Denver Broncos,1,5,0,-2 Yard Run,1st & 10 at LAC 43,12:59 3rd,"— B.Nix FUMBLES (Aborted) at LAC 49, recovered by DEN-M.Mims at LAC 47. M.Mims to LAC 45 for 2 yards (D.Henley)."
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,1,Denver Broncos,1,6,0,5 Yard Pass,2nd & 12 at LAC 45,12:19 3rd,— B.Nix pass short right to A.Trautman to LAC 40 for 5 yards (J.Taylor).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,1,Denver Broncos,1,7,0,5 Yard Pass,3rd & 7 at LAC 40,11:33 3rd Shotgun,— B.Nix pass short left to N.Adkins to LAC 35 for 5 yards (T.Tuipulotu).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,1,Denver Broncos,1,8,0,5 Yard Pass,4th & 2 at LAC 35,10:47 3rd Shotgun,— B.Nix pass short right to C.Sutton to LAC 30 for 5 yards (T.Jefferson; J.Colson).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,1,Denver Broncos,1,9,0,-1 Yard Run,1st & 10 at LAC 30,10:07 3rd,— A.Estime left tackle to LAC 31 for -1 yards (T.Tart).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,1,Denver Broncos,1,10,0,Pass Incomplete,2nd & 11 at LAC 31,09:22 3rd Shotgun,— B.Nix pass incomplete deep right to M.Mims.
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,1,Denver Broncos,1,11,0,8 Yard Pass,3rd & 11 at LAC 31,09:16 3rd Shotgun,— B.Nix pass short right to M.Mims to LAC 23 for 8 yards (T.Jefferson; J.Bosa).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,1,Denver Broncos,1,12,1,Field Goal,4th & 3 at LAC 23,08:34 3rd,"— W.Lutz 41 yard field goal is GOOD, Center-M.Fraboni, Holder-R.Dixon."
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,2,Los Angeles Chargers,1,1,0,Kickoff from DEN 35,,Kickoff,"— W.Lutz kicks 65 yards from DEN 35 to end zone, Touchback to the LAC 30."
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,2,Los Angeles Chargers,1,2,0,6 Yard Pass,1st & 10 at LAC 30,08:31 3rd,— J.Herbert pass short right to L.McConkey pushed ob at LAC 36 for 6 yards (K.Abrams-Draine) [J.Cooper].
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,2,Los Angeles Chargers,1,3,0,18 Yard Run,2nd & 4 at LAC 36,07:55 3rd Shotgun,— J.Herbert scrambles up the middle to DEN 46 for 18 yards (C.Barton).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,2,Los Angeles Chargers,1,4,0,2 Yard Run,1st & 10 at DEN 46,07:12 3rd,— K.Vidal up the middle to DEN 44 for 2 yards (J.Strnad).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,2,Los Angeles Chargers,1,5,0,10 Yard Pass,2nd & 8 at DEN 44,06:32 3rd,— J.Herbert pass short middle to T.Fisk to DEN 34 for 10 yards (N.Bonitto; C.Barton) [Z.Allen].
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,2,Los Angeles Chargers,1,6,0,0 Yard Run,1st & 10 at DEN 34,05:49 3rd,— K.Vidal up the middle to DEN 34 for no gain (J.Elliss; Z.Allen).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,2,Los Angeles Chargers,1,7,0,19 Yard Pass,2nd & 10 at DEN 34,05:09 3rd Shotgun,— J.Herbert pass short left to S.Smartt to DEN 15 for 19 yards (K.Abrams-Draine).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,2,Los Angeles Chargers,1,8,0,-10 Yard Sack,1st & 10 at DEN 15,04:28 3rd,— J.Herbert sacked at DEN 25 for -10 yards (D.Tillman).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,2,Los Angeles Chargers,1,9,0,7 Yard Pass,2nd & 20 at DEN 25,03:52 3rd Shotgun,— J.Herbert pass short right to L.McConkey to DEN 18 for 7 yards (J.McMillian).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,2,Los Angeles Chargers,1,10,0,13 Yard Run,3rd & 13 at DEN 18,"03:23 3rd No Huddle, Shotgun","— J.Herbert scrambles up the middle to DEN 11 for 7 yards (J.Strnad). PENALTY on DEN-J.Strnad, Unnecessary Roughness, 6 yards, enforced at DEN 11."
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,2,Los Angeles Chargers,1,11,1,Touchdown,1st & 5 at DEN 5,03:02 3rd Shotgun,"— G.Edwards left end for 5 yards, TOUCHDOWN."
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,2,Los Angeles Chargers,1,12,0,2PT Conversion Fails,,02:58 3rd,— TWO-POINT CONVERSION ATTEMPT. J.Herbert rushes left end. ATTEMPT FAILS.
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,3,Denver Broncos,0,1,0,Kickoff from LAC 35,,Kickoff,"— C.Dicker kicks 65 yards from LAC 35 to end zone, Touchback to the DEN 30."
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,3,Denver Broncos,0,2,0,-1 Yard Run,1st & 10 at DEN 30,02:58 3rd Shotgun,— B.Watson right guard to DEN 29 for -1 yards (P.Ford).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,3,Denver Broncos,0,3,0,3 Yard Pass,2nd & 11 at DEN 29,02:19 3rd Shotgun,— B.Nix pass short right to J.Williams to DEN 32 for 3 yards (D.Henley).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,3,Denver Broncos,0,4,0,1 Yard Pass,3rd & 8 at DEN 32,01:32 3rd Shotgun,— B.Nix pass short right to J.Williams to DEN 33 for 1 yard (D.James).
2024,Week 16,THU,12/19,Broncos,Chargers,3rd Quarter,3,Denver Broncos,0,5,0,Punt,4th & 7 at DEN 33,00:53 3rd,"— R.Dixon punts 45 yards to LAC 22, Center-M.Fraboni, out of bounds."
2024,Week 16,THU,12/19,Broncos,Chargers,4th Quarter,1,Los Angeles Chargers,1,1,0,12 Yard Pass,1st & 10 at LAC 22,00:45 3rd Shotgun,— J.Herbert pass short left to J.Palmer pushed ob at LAC 34 for 12 yards (P.Surtain).
