Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,4,Houston Texans,1,3,0,3 Yard Run,1st & 10 at HOU 13,10:24 2nd,— J.Mixon left guard to HOU 16 for 3 yards (J.Sherwood).
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,4,Houston Texans,1,4,0,10 Yard Run,2nd & 7 at HOU 16,09:44 2nd,— J.Mixon up the middle to HOU 26 for 10 yards (A.Gardner; J.Mills).
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,4,Houston Texans,1,5,0,7 Yard Pass,1st & 10 at HOU 26,09:07 2nd,— C.Stroud pass short right to D.Schultz to HOU 33 for 7 yards (J.Mills).
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,4,Houston Texans,1,6,0,-10 Yard Penalty,2nd & 3 at HOU 33,08:21 2nd,"— J.Mixon left guard to HOU 43 for 10 yards (B.Echols; I.Oliver). PENALTY on HOU-R.Woods, Offensive Holding, 10 yards, enforced at HOU 33 - No Play."
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,4,Houston Texans,1,7,0,32 Yard Pass,2nd & 13 at HOU 23,07:59 2nd Shotgun,— C.Stroud pass deep right to R.Woods pushed ob at NYJ 45 for 32 yards (A.Gardner).
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,4,Houston Texans,1,8,0,4 Yard Run,1st & 10 at NYJ 45,07:34 2nd No Huddle,— C.Stroud scrambles right end ran ob at NYJ 41 for 4 yards (Qi.Williams).
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,4,Houston Texans,1,9,0,5 Yard Penalty,2nd & 6 at NYJ 41,06:55 2nd Shotgun,"— C.Stroud pass incomplete deep right to D.Schultz [L.Taylor]. NYJ-A.Gardner was injured during the play. PENALTY on NYJ-A.Gardner, Defensive Holding, 5 yards, enforced at NYJ 41 - No Play."
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,4,Houston Texans,1,10,0,10 Yard Run,1st & 10 at NYJ 36,06:49 2nd,— J.Mixon right guard to NYJ 26 for 10 yards (B.Echols; J.Mills). NYJ-W.McDonald was injured during the play.
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,4,Houston Texans,1,11,0,-1 Yard Run,1st & 10 at NYJ 26,06:28 2nd,— J.Mixon left end to NYJ 27 for -1 yards (B.Echols). ** Injury Update: NYJ-D.Reed has returned to the game.
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,4,Houston Texans,1,12,0,12 Yard Run,2nd & 11 at NYJ 27,05:44 2nd Shotgun,— C.Stroud scrambles right end to NYJ 15 for 12 yards (S.Eguavoen). ** Injury Update: NYJ-A.Gardner has returned to the game.
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,4,Houston Texans,1,13,0,-2 Yard Run,1st & 10 at NYJ 15,04:53 2nd,— J.Mixon left guard to NYJ 17 for -2 yards (L.Taylor).
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,4,Houston Texans,1,14,0,Pass Incomplete,2nd & 12 at NYJ 17,04:11 2nd Shotgun,— C.Stroud pass incomplete short left [J.Kinlaw].
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,4,Houston Texans,1,15,0,14 Yard Pass,3rd & 12 at NYJ 17,04:05 2nd Shotgun,— C.Stroud pass short left to T.Dell to NYJ 3 for 14 yards (J.Monroe; A.Gardner). ** Injury Update: NYJ-S.Thomas has returned to the game.
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,4,Houston Texans,1,16,1,Touchdown,1st & 3 at NYJ 3,03:25 2nd,"— J.Mixon left end for 3 yards, TOUCHDOWN."
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,4,Houston Texans,1,17,1,Extra Point,,03:21 2nd,"— K.Fairbairn extra point is GOOD, Center-J.Weeks, Holder-T.Townsend."
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,5,New York Jets,0,1,0,Kickoff from HOU 35,,Kickoff,"— K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback to the NYJ 30."
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,5,New York Jets,0,2,0,12 Yard Pass,1st & 10 at NYJ 30,03:21 2nd Shotgun,— A.Rodgers pass short right to D.Adams to NYJ 42 for 12 yards (J.Pitre).
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,5,New York Jets,0,3,0,-1 Yard Run,1st & 10 at NYJ 42,02:51 2nd,— B.Hall left guard to NYJ 41 for -1 yards (H.To'oTo'o).
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,5,New York Jets,0,4,0,1 Yard Pass,2nd & 11 at NYJ 41,02:14 2nd Shotgun,— A.Rodgers pass short left to G.Wilson to NYJ 42 for 1 yard (K.Lassiter; J.Pitre).
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,5,New York Jets,0,5,0,-9 Yard Sack,3rd & 10 at NYJ 42,02:00 2nd Shotgun,— A.Rodgers sacked at NYJ 33 for -9 yards (D.Autry).
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,5,New York Jets,0,6,0,Timeout,,01:55 2nd,— Timeout #1 by HOU at 01:55.
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,5,New York Jets,0,7,0,Punt,4th & 19 at NYJ 33,01:55 2nd,"— T.Morstead punts 38 yards to HOU 29, Center-T.Hennessy, fair catch by S.Sims."
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,6,Houston Texans,0,1,0,3 Yard Run,1st & 10 at HOU 29,01:49 2nd Shotgun,— J.Mixon left tackle to HOU 32 for 3 yards (I.Oliver).
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,6,Houston Texans,0,2,0,3 Yard Run,2nd & 7 at HOU 32,01:13 2nd Shotgun,— J.Mixon right guard to HOU 35 for 3 yards (M.Clemons; K.Sheffield).
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,6,Houston Texans,0,3,0,31 Yard Pass,3rd & 4 at HOU 35,"00:51 2nd No Huddle, Shotgun",— C.Stroud pass short left to T.Dell pushed ob at NYJ 34 for 31 yards (D.Reed). ** Injury Update: NYJ-W.McDonald has returned to the game.
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,6,Houston Texans,0,4,0,Pass Incomplete,1st & 10 at NYJ 34,00:43 2nd Shotgun,— C.Stroud pass incomplete deep right to X.Hutchinson.
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,6,Houston Texans,0,5,0,Pass Incomplete,2nd & 10 at NYJ 34,00:38 2nd Shotgun,— C.Stroud pass incomplete short right to D.Ogunbowale.
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,6,Houston Texans,0,6,0,-4 Yard Sack,3rd & 10 at NYJ 34,00:33 2nd Shotgun,— C.Stroud sacked at NYJ 38 for -4 yards (S.Thomas). HOU-C.Stroud was injured during the play.
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,6,Houston Texans,0,7,0,Timeout,,00:27 2nd,— Timeout #2 by HOU at 00:27.
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,6,Houston Texans,0,8,0,Field Goal No Good,4th & 14 at NYJ 38,00:27 2nd,"— K.Fairbairn 56 yard field goal is No Good, Wide Right, Center-J.Weeks, Holder-T.Townsend."
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,7,New York Jets,0,1,0,5 Yard Pass,1st & 10 at NYJ 46,00:22 2nd Shotgun,— A.Rodgers pass short right to D.Adams pushed ob at HOU 49 for 5 yards (D.Stingley).
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,7,New York Jets,0,2,0,Pass Incomplete,2nd & 5 at HOU 49,00:19 2nd Shotgun,— A.Rodgers pass incomplete deep right to D.Adams (D.Stingley).
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,7,New York Jets,0,3,0,Pass Incomplete,3rd & 5 at HOU 49,00:15 2nd Shotgun,— A.Rodgers pass incomplete short right to D.Adams (D.Stingley).
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,7,New York Jets,0,4,0,Punt,4th & 10 at NYJ 46,00:12 2nd,"— T.Morstead punts 54 yards to end zone, Center-T.Hennessy, Touchback."
2024,Week 9,THU,10/31,Texans,Jets,2nd Quarter,8,Houston Texans,0,1,0,-1 Yard Run,1st & 10 at HOU 20,00:04 2nd,— C.Stroud kneels to HOU 19 for -1 yards. ** Injury Update: HOU-C.Stroud has returned to the game.
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,1,New York Jets,1,1,0,Kickoff from HOU 35,,Kickoff,"— K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback to the NYJ 30."
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,1,New York Jets,1,2,0,5 Yard Run,1st & 10 at NYJ 30,15:00 3rd Shotgun,— B.Hall left end to NYJ 35 for 5 yards (K.Lassiter).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,1,New York Jets,1,3,0,4 Yard Run,2nd & 5 at NYJ 35,14:23 3rd Shotgun,— B.Hall left end to NYJ 39 for 4 yards (F.Fatukasi).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,1,New York Jets,1,4,0,4 Yard Run,3rd & 1 at NYJ 39,"13:43 3rd No Huddle, Shotgun",— B.Allen left end to NYJ 43 for 4 yards (N.Hewitt; F.Fatukasi).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,1,New York Jets,1,5,0,5 Yard Run,1st & 10 at NYJ 43,13:06 3rd Shotgun,— B.Allen left tackle to NYJ 48 for 5 yards (K.Hinish; E.Murray).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,1,New York Jets,1,6,0,8 Yard Pass,2nd & 5 at NYJ 48,12:26 3rd Shotgun,— A.Rodgers pass short right to G.Wilson pushed ob at HOU 44 for 8 yards (J.Pitre).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,1,New York Jets,1,7,0,Pass Incomplete,1st & 10 at HOU 44,11:50 3rd Shotgun,— A.Rodgers pass incomplete short left to B.Allen [N.Hewitt].
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,1,New York Jets,1,8,0,12 Yard Pass,2nd & 10 at HOU 44,11:45 3rd Shotgun,— A.Rodgers pass short left to D.Adams to HOU 32 for 12 yards (C.Bullock).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,1,New York Jets,1,9,0,7 Yard Run,1st & 10 at HOU 32,11:05 3rd Shotgun,— B.Hall up the middle to HOU 25 for 7 yards (N.Hewitt; J.Pitre).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,1,New York Jets,1,10,0,6 Yard Pass,2nd & 3 at HOU 25,"10:30 3rd No Huddle, Shotgun",— A.Rodgers pass short middle to M.Williams to HOU 19 for 6 yards (N.Hewitt; J.Pitre).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,1,New York Jets,1,11,0,-2 Yard Run,1st & 10 at HOU 19,09:48 3rd No Huddle,— B.Hall left tackle to HOU 21 for -2 yards (T.Settle).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,1,New York Jets,1,12,1,Touchdown,2nd & 12 at HOU 21,09:09 3rd Shotgun,"— A.Rodgers pass short left to G.Wilson for 21 yards, TOUCHDOWN [D.Hunter]."
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,1,New York Jets,1,13,1,Extra Point,,09:03 3rd,"— R.Patterson extra point is GOOD, Center-T.Hennessy, Holder-T.Morstead."
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,2,Houston Texans,1,1,0,Kickoff from NYJ 35,,Kickoff,"— R.Patterson kicks 64 yards from NYJ 35 to HOU 1. S.Sims to HOU 29 for 28 yards (K.Yeboah). PENALTY on NYJ-K.Yeboah, Face Mask, 15 yards, enforced at HOU 29."
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,2,Houston Texans,1,2,0,3 Yard Run,1st & 10 at HOU 44,08:56 3rd Shotgun,— C.Stroud scrambles left end ran ob at HOU 47 for 3 yards (Q.Williams).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,2,Houston Texans,1,3,0,6 Yard Run,2nd & 7 at HOU 47,08:15 3rd,— J.Mixon up the middle to NYJ 47 for 6 yards (D.Reed).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,2,Houston Texans,1,4,0,7 Yard Run,3rd & 1 at NYJ 47,07:56 3rd No Huddle,— C.Stroud scrambles right end ran ob at NYJ 40 for 7 yards (M.Carter).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,2,Houston Texans,1,5,0,9 Yard Run,1st & 10 at NYJ 40,07:16 3rd Shotgun,— J.Taylor left guard to NYJ 31 for 9 yards (Qi.Williams).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,2,Houston Texans,1,6,0,7 Yard Run,2nd & 1 at NYJ 31,06:32 3rd,— J.Taylor left guard to NYJ 24 for 7 yards (J.Mills; I.Oliver).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,2,Houston Texans,1,7,0,Pass Incomplete,1st & 10 at NYJ 24,05:47 3rd,— C.Stroud pass incomplete short right to T.Dell.
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,2,Houston Texans,1,8,0,-1 Yard Run,2nd & 10 at NYJ 24,05:43 3rd,— J.Mixon left guard to NYJ 25 for -1 yards (J.Sherwood).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,2,Houston Texans,1,9,0,-11 Yard Sack,3rd & 11 at NYJ 25,04:58 3rd Shotgun,— C.Stroud sacked at NYJ 36 for -11 yards (J.Sherwood).
2024,Week 9,THU,10/31,Texans,Jets,3rd Quarter,2,Houston Texans,1,10,1,Field Goal,4th & 22 at NYJ 36,04:16 3rd,"— K.Fairbairn 54 yard field goal is GOOD, Center-J.Weeks, Holder-T.Townsend."
2024,Week 9,THU,10/31,Texans,Jets,4th Quarter,1,New York Jets,1,1,0,Kickoff from HOU 35,,Kickoff,"— K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback to the NYJ 30."
2024,Week 9,THU,10/31,Texans,Jets,4th Quarter,1,New York Jets,1,2,0,Pass Incomplete,1st & 10 at NYJ 30,04:11 3rd Shotgun,— A.Rodgers pass incomplete short right to G.Wilson.
2024,Week 9,THU,10/31,Texans,Jets,4th Quarter,1,New York Jets,1,3,0,13 Yard Pass,2nd & 10 at NYJ 30,04:06 3rd Shotgun,— A.Rodgers pass short left to B.Hall to NYJ 43 for 13 yards (C.Bullock; E.Murray).
2024,Week 9,THU,10/31,Texans,Jets,4th Quarter,1,New York Jets,1,4,0,4 Yard Run,1st & 10 at NYJ 43,03:19 3rd,— B.Hall right end to NYJ 47 for 4 yards (N.Hewitt).
2024,Week 9,THU,10/31,Texans,Jets,4th Quarter,1,New York Jets,1,5,0,2 Yard Run,2nd & 6 at NYJ 47,02:43 3rd Shotgun,— B.Allen up the middle to NYJ 49 for 2 yards (E.Murray; N.Hewitt).
